60, 60, 60, Killswitch Engage,   Incarnate,   https://i.scdn.co/image/e10db295c1aafb8a1c9a71bc44bf4e7b2f6b5a9a
63, 60, 58, Metallica,   Master of Puppets (Remastered),   https://i.scdn.co/image/358a2fb145a535539c39a9f317541248bd173ac4
61, 63, 58, Mastodon,   Once More 'Round The Sun,   https://i.scdn.co/image/a538f3e764f2d8ca1840d6f884c94e2e395a35f6
61, 63, 58, Mastodon,   The Hunter,   https://i.scdn.co/image/f21fa9334017873e1c14cb35f4e2541b83e7f567
59, 59, 56, Blind Guardian,   Live Beyond the Spheres,   https://i.scdn.co/image/269c7e97767e5636db9542a5aada4f4f6638172c
56, 56, 56, Dream Theater,   Live At The Marquee,   https://i.scdn.co/image/516d9d17a0c793f6fa058bb0089fa07579eb737d
56, 56, 58, Motörhead,   Hammered,   https://i.scdn.co/image/ac61192832d5c55dde1e8a7ef0b34b702bc21602
60, 59, 52, Slipknot,   .5: The Gray Chapter,   https://i.scdn.co/image/00274ae9e9bf14253bd160213e77af341df597eb
60, 59, 52, Slipknot,   .5: The Gray Chapter (Special Edition),   https://i.scdn.co/image/00274ae9e9bf14253bd160213e77af341df597eb
60, 59, 52, Slipknot,   .5: The Gray Chapter (Special Edition),   https://i.scdn.co/image/00274ae9e9bf14253bd160213e77af341df597eb
60, 59, 52, Slipknot,   All Hope Is Gone,   https://i.scdn.co/image/acc17fd5f2cf49ca36c64a80cc7ff99bcc2e348e
61, 61, 55, Meshuggah,   The Ophidian Trek,   https://i.scdn.co/image/16676227940a33f5ec3cf74c3da11a3d136edad5
60, 59, 51, Slipknot,   Day Of The Gusano (Live),   https://i.scdn.co/image/80bd9bb26b8b512f73163937324c0c17d8c8ab05
61, 59, 50, Slipknot,   Slipknot 10th Anniversary Edition,   https://i.scdn.co/image/83181f3fa385ac083b74ff40c848d47c79eb51cf
59, 59, 49, Megadeth,   Th1rt3en,   https://i.scdn.co/image/fc21894f7ac746b5f2210c4a3fcc19ca783020fe
59, 58, 51, Slipknot,   Day Of The Gusano (Live),   https://i.scdn.co/image/3e289df4caf18814de768fee94304bf8a0cf88c6
57, 56, 50, Hammerfall,   Steel Meets Steel: 10 Years of Glory,   https://i.scdn.co/image/aa28773c11135dd435a5da705e84c605784f4538
57, 56, 50, Hammerfall,   Steel Meets Steel - 10 Years Of Glory,   https://i.scdn.co/image/4e9493b240222069fe9331b3effd7975d1bfa9b2
57, 56, 50, Hammerfall,   Steel Meets Steel - 10 Years Of Glory,   https://i.scdn.co/image/b20f0bd951ca65da78a549334b3cd3ba74c17091
57, 56, 50, Hammerfall,   Steel Meets Steel - 10 Years Of Glory,   https://i.scdn.co/image/159345d8e1d0ff053964c044f4b2086a8ecd3371
53, 57, 52, Metallica,   Load,   https://i.scdn.co/image/ede7ac0c0896e39c8f26c8f24737aa1f1af4ef6b
55, 53, 49, DevilDriver,   Winter Kills,   https://i.scdn.co/image/312c38b2a9490e5609f811455bb84093563f7903
48, 55, 55, Meshuggah,   Nothing,   https://i.scdn.co/image/63959b3f08b2bcae1c38197775403034b6625b86
48, 55, 55, Meshuggah,   Nothing ( Re- Release ),   https://i.scdn.co/image/4261e343acac7c801aaa5387899994e819eeca8c
48, 55, 55, Meshuggah,   Nothing - Rerelease,   https://i.scdn.co/image/1c3495cd0cc3089ad12be08585bd0ba3e67ee103
48, 55, 55, Meshuggah,   Nothing (Remastered & Expanded),   https://i.scdn.co/image/7ace85b483a5137c9671f75f42d9a2effa2d469f
48, 55, 55, Meshuggah,   Rare Trax,   https://i.scdn.co/image/bde63b4aefe263209c2e75697405210b0fb1f93a
53, 55, 52, Judas Priest,   Angel Of Retribution,   https://i.scdn.co/image/a5d3cfa3618ab5b67a5aaeb7890a3b5bace3db2a
55, 50, 53, Metallica,   Metallica Through The Never (Music From The Motion Picture),   https://i.scdn.co/image/ebfa16fd753035a10518c2fac10793114edf49d7
48, 50, 50, Judas Priest,   Demolition (Explicit Version),   https://i.scdn.co/image/d139a182773df74e5f0231c8bcb7b8e8c1c4a35e
49, 49, 49, Blind Guardian,   Imaginations from the Other Side (Remastered 2007),   https://i.scdn.co/image/d673e16c5e482cf82c908980f1cc6913be7f77ba
49, 50, 49, Judas Priest,   Nostradamus,   https://i.scdn.co/image/39d48dc23c594977d0aa985add38f1b22e281916
61, 55, 48, Meshuggah,   Chaosphere (Reloaded),   https://i.scdn.co/image/2798b460aa8eb3a21c88e9512945b2817da75e71
61, 55, 48, Meshuggah,   Chaosphere - RELOADED,   https://i.scdn.co/image/27c24e8537c7bdb82425844923a724ab78c7308a
61, 55, 48, Meshuggah,   Chaosphere - RELOADED,   https://i.scdn.co/image/d1c87f81b9f735f4fbab116cb9745c61ef4421b1
61, 55, 48, Meshuggah,   The True Human Design,   https://i.scdn.co/image/9bba0cdc22767d8cdcb5a7241629e5a8b6696d9c
61, 55, 49, Meshuggah,   Chaosphere - Reloaded,   https://i.scdn.co/image/647c098fb29e85c26ff4d669183465b22fbd203a
60, 48, 53, Nightwish,   End Of An Era (International 2CD Edition),   https://i.scdn.co/image/fac0a65651e8d4cf95c3b56ca805e98d6a3d2ad0
58, 53, 52, Nightwish,   Vehicle Of Spirit: Wembley Arena (Live),   https://i.scdn.co/image/6fff1d01207b1a6ba3e52078d6192f7e7c36b2b5
57, 48, 52, Meshuggah,   Alive,   https://i.scdn.co/image/20327b63f592dfe2f3788d10674c88f9d0f7fcf7
58, 54, 58, Sepultura,   A-Lex,   https://i.scdn.co/image/9671de76272a1b90d6841633c2e9ebaa01eab7b5
63, 51, 56, Nightwish,   End of an Era (Live),   https://i.scdn.co/image/8ba25faa76047976165def9473a2e0ca7303c6b0
62, 53, 62, Anthrax,   For All Kings,   https://i.scdn.co/image/c593486b1d534020590d91a110d93da3f7d40ca1
61, 52, 62, Apocalyptica,   Shadowmaker - Commentary,   https://i.scdn.co/image/efafdcd567de6ca8dcba79f4e71c7fb6f261494b
55, 50, 58, Meshuggah,   Contradictions Collapse (Deluxe Edition),   https://i.scdn.co/image/5574e84409e265d1a554bbcfe27fb3a24b10104e
54, 54, 56, Motörhead,   We Are Motörhead,   https://i.scdn.co/image/76d9ec3768bbfa2dca27f7b5d0d93c8fb0e190bb
55, 55, 56, Motörhead,   Keep Us on the Road - Live 1977,   https://i.scdn.co/image/7d2d90b7ab1df65fef20e50b9c0baf6aad6a30b7
50, 53, 59, Anthrax,   Caught In A Mosh - BBC Live In Concert (BBC Version),   https://i.scdn.co/image/a9d3a887aef7b74507968ba90442a3bee4ac4ad7
50, 41, 59, Alestorm,   No Grave but the Sea,   https://i.scdn.co/image/3f085ad1f1f6253abd55fe7f86b34e161b569496
50, 41, 59, Alestorm,   Sunset On The Golden Age,   https://i.scdn.co/image/b302f86a7c1fb048f0eae55d6f553dddb23692fe
55, 47, 51, System Of A Down,   Mezmerize,   https://i.scdn.co/image/68293897ceaaf6a2d7cb5dbfd74483f791cbdf61
55, 47, 51, System Of A Down,   Toxicity,   https://i.scdn.co/image/1121641f82c66ed6ad26caa8b69d769c075c1a67
52, 46, 49, Korn,   Live & Rare,   https://i.scdn.co/image/4dd197a2ca2d21b88920bbc7b5a9008e67ab2f59
53, 46, 49, Metallica,   Lulu,   https://i.scdn.co/image/6c951f3f334e05ffacf598e168aed321f5b8ffc3
50, 46, 48, Metallica,   Metallica Through The Never (Music from the Motion Picture),   https://i.scdn.co/image/1362a06f43c913c2ab376b78755a2c8cccc51362
48, 46, 48, Motörhead,   Hammered,   https://i.scdn.co/image/fe0139c38bbffe50c5c64c96ecb72c9f9240e276
55, 46, 52, Avenged Sevenfold,   The Stage,   https://i.scdn.co/image/1a75f74055fae07978896055c3a723f0ec0861a6
55, 43, 53, Iron Maiden,   Powerslave (1998 Remastered Version),   https://i.scdn.co/image/02f52624554cf9b0fb1cf73fb809811cb0f62ac9
55, 33, 55, Metallica,   ...And Justice For All,   https://i.scdn.co/image/db797c3e1ef01ecd96ea55787410bd56921cf8a3
37, 33, 48, Meshuggah,   None,   https://i.scdn.co/image/73f7032a177b355f2ccb4ce58715d5552d72956c
37, 33, 48, Meshuggah,   Contradictions Collapse Classic Series,   https://i.scdn.co/image/8712cae9124e4657a6b07274c500e8425ff97dc3
35, 46, 49, Helloween,   My God-Given Right,   https://i.scdn.co/image/bb393f03b7eb9d99b1af24dc6a9cc40117c61eec
35, 46, 49, Helloween,   Straight Out Of Hell,   https://i.scdn.co/image/a28b34d075f3cf5271e41da9c71cc8d86032f345
35, 46, 50, Helloween,   My God-Given Right,   https://i.scdn.co/image/4f53cac073060b97d53bc59795e338148881418f
35, 46, 50, Helloween,   Straight Out Of Hell,   https://i.scdn.co/image/bbb2bd2cf2263c28a3d008d4443300b6d778fa35
35, 46, 50, Helloween,   Straight Out Of Hell,   https://i.scdn.co/image/c3cc3fb9f85cd24e7328b830be5f9b619ff792fc
36, 45, 48, Meshuggah,   Rare Trax,   https://i.scdn.co/image/1f6b27d00ef5379bd555cea15d51bc42e29c3b71
38, 46, 53, Meshuggah,   Rare Trax,   https://i.scdn.co/image/3be6cda1676ad9983169da7f8b152514436c09bb
38, 46, 53, Meshuggah,   Chaosphere,   https://i.scdn.co/image/4fca37b29a4ca9c2467ae82422c8a73f447649d6
37, 46, 53, Meshuggah,   Chaosphere,   https://i.scdn.co/image/10ed6600450a797a1b6c628650880751fe730354
37, 45, 53, Meshuggah,   Rare Trax,   https://i.scdn.co/image/86a20baf3386c7f62cc1972fe0cf77d9b32353cf
43, 43, 55, Helloween,   The Dark Ride,   https://i.scdn.co/image/6c606b4cf623e7c8a49160875aa07523ca1ea42b
40, 47, 51, Helloween,   Straight Out Of Hell: Premium,   https://i.scdn.co/image/a28b34d075f3cf5271e41da9c71cc8d86032f345
46, 45, 51, Disturbed,   The Sickness 10th Anniversary Edition,   https://i.scdn.co/image/684896f889df80e20be26cf31832312cd3b9e08b
46, 45, 51, Disturbed,   Indestructible,   https://i.scdn.co/image/459b5e2caef1bbc87c472d6d549be6e295e02138
46, 45, 51, Disturbed,   Indestructible,   https://i.scdn.co/image/459b5e2caef1bbc87c472d6d549be6e295e02138
46, 42, 52, Meshuggah,   None,   https://i.scdn.co/image/cac3a10a29e20418a5218e88836d554b47b8b331
47, 41, 48, Avenged Sevenfold,   The Stage,   https://i.scdn.co/image/baf7c59888ce36c73bd3347cc9eabcc3684ac605
43, 36, 41, Anthrax,   Worship Music,   https://i.scdn.co/image/21f9890c155c66fb2407751212c186021be47fd4
41, 39, 41, Opeth,   The Roundhouse Tapes,   https://i.scdn.co/image/06d1fe5eec7fcab1ff7a0d3dc0b0e3953112baa4
40, 38, 41, Korn,   Untouchables,   https://i.scdn.co/image/443d95cddfe999686a116e647706f024047660a1
42, 36, 44, Metallica,   Master Of Puppets (Remastered),   https://i.scdn.co/image/1484dbc99d5bed82498d2eb536aa0117ad56b3ea
44, 43, 40, Opeth,   Blackwater Park,   https://i.scdn.co/image/44c4035d78ef246b2ab0632924b065c83e1b8e2e
44, 43, 40, Opeth,   Still Life,   https://i.scdn.co/image/d78b5497ec1408009480ca502e602274ced9e94a
46, 46, 46, Opeth,   Still Life (Remastered Edition),   https://i.scdn.co/image/1098058a8a21b00ad22559b6d3dce100fbab11fd
43, 45, 47, Judas Priest,   Priest... Live & Rare!,   https://i.scdn.co/image/6cdb2597adaeace59195ba2a5591b31a638c58b6
41, 45, 41, Black Sabbath,   The End (Live),   https://i.scdn.co/image/f6a80cb4e8ae15d8358d8d7657ebfac8c3f7c1fc
41, 41, 41, Sepultura,   Machine Messiah,   https://i.scdn.co/image/0da48a0bada73d56fee42304c5bfbd5f6195c59f
41, 41, 41, Sepultura,   Machine Messiah,   https://i.scdn.co/image/b34454d667ebfc1516dad3fc9a5c6ba97d1fca39
41, 41, 41, Sepultura,   Machine Messiah,   https://i.scdn.co/image/e5e6ef6d74e05ff0b5fce201bba609e1ee0e9f31
43, 40, 44, Morbid Angel,   Illud Divinum Insanus,   https://i.scdn.co/image/9ed37b12ec05a3eec17656ec823ace8ef5d4cf71
41, 42, 46, Metallica,   Ride The Lightning (Remastered),   https://i.scdn.co/image/b56eb8fcc026c03907cc58b412435348738c48df
35, 36, 47, Iron Maiden,   From Fear to Eternity: The Best of 1990-2010,   https://i.scdn.co/image/584be0b5f4ccf3070b5631fba985e9e98c819d28
36, 37, 44, Korn,   The Serenity of Suffering (Deluxe),   https://i.scdn.co/image/c2be5e603e24a0f80d79f602507d87f7ba5493a9
37, 36, 40, Metallica,   Kill 'Em All (Deluxe / Remastered),   https://i.scdn.co/image/3dec3d3474b257d0f07b57e017f72015e719f8b0
36, 36, 40, Metallica,   Kill 'Em All (Deluxe Remaster),   https://i.scdn.co/image/f968547e906c0a2b0916b78ac68f42edb3a2d71e
36, 36, 40, Metallica,   Kill 'Em All (Deluxe / Remastered),   https://i.scdn.co/image/f84d460f16a8e2f113ef041c7142025a797f3930
36, 36, 40, Metallica,   Kill 'Em All (Remastered),   https://i.scdn.co/image/f84d460f16a8e2f113ef041c7142025a797f3930
39, 39, 41, Opeth,   Pale Communion,   https://i.scdn.co/image/d32b96f7f489047b26b77b42692c6ab02035b469
39, 39, 39, Sepultura,   The Mediator Between Head And Hands Must Be The Heart,   https://i.scdn.co/image/4d142baa0109e591c202f6e29877bcafc83554ba
37, 37, 37, Apocalyptica,   Plays Metallica by Four Cellos (Remastered),   https://i.scdn.co/image/016338325d54d7098742f160018de7144c7995c5
39, 35, 34, Slayer,   Repentless,   https://i.scdn.co/image/ec278aa4b347958c37bbdfb428e70484527b4847
34, 35, 33, Nightwish,   Made in Hong Kong (And in Various Other Places),   https://i.scdn.co/image/52fb09a59d1d7ceb7537a4d6f6214ca00d80de73
35, 35, 35, Alestorm,   Sunset On The Golden Age (Deluxe Version),   https://i.scdn.co/image/a97d8af91b3f827ad020f96309d68567988109eb
32, 45, 38, Opeth,   Sorceress,   https://i.scdn.co/image/99805f694b81a1772941aab3b66b31a960c7d87f
35, 46, 39, Hammerfall,   Threshold,   https://i.scdn.co/image/0ef66506f3e49098d3181a3a79d279d150d4eaf0
39, 40, 36, Iron Maiden,   Flight 666 - The Original Soundtrack (Live),   https://i.scdn.co/image/4a044f4f93b08b73113580511c751f50f68483f3
43, 40, 34, Sepultura,   The Mediator Between Head and Hands Must be the Heart,   https://i.scdn.co/image/a6936d453319f5f644ff56f805fa2cf38f653d8f
41, 42, 35, In Flames,   Lunar Strain (Reissue 2014),   https://i.scdn.co/image/a057a42a6a3235b0e50256381bf55d0776d44cfc
44, 42, 39, Motörhead,   No Remorse (Bonus Track Edition),   https://i.scdn.co/image/c07f1b0e5678ee4df30df2a53b38d7fc6b74d379
44, 42, 39, Motörhead,   Iron Fist (Deluxe Edition),   https://i.scdn.co/image/82f347a6466c42a9b95ae33fe7a1121e9464bbd9
47, 43, 39, Korn,   Korn,   https://i.scdn.co/image/9aa2a64083aa7d6bb5e345811315453688d9544f
47, 43, 39, At The Gates,   At War with Reality,   https://i.scdn.co/image/c9ed53f380b5a5160d29e2d93bf33861420ce661
47, 42, 38, Slayer,   Diabolus In Musica,   https://i.scdn.co/image/356167faf6ff250ded59b0c862abce7e44581525
47, 42, 38, Slayer,   Undisputed Attitude,   https://i.scdn.co/image/61c189be6a767789c9feac6cc0b8502c6bf2bfe2
47, 42, 38, Slayer,   Undisputed Attitude,   https://i.scdn.co/image/d1f13e7f58e6a8d3b9f62313483a21b087226a81
44, 40, 39, Motörhead,   Orgasmatron (Deluxe Edition),   https://i.scdn.co/image/18e8156030df08e1f0dcd5bc03506ffb37cdb7de
44, 40, 39, Motörhead,   Orgasmatron (Bonus Track Edition),   https://i.scdn.co/image/d791f05e0c80f8aa73c873279540f9cae1bd7f1c
44, 40, 39, Motörhead,   No Remorse (Deluxe Edition),   https://i.scdn.co/image/ffe3ad078cf04ae48e267b89a9778d008588e074
44, 40, 37, Slayer,   God Hates Us All,   https://i.scdn.co/image/32e470274127734bb3b161fa550527a7dea830fc
47, 41, 37, Slayer,   Diabolus In Musica,   https://i.scdn.co/image/9eaea392693836f2555c2afa8e02b45bc2b05bd7
45, 38, 35, Killswitch Engage,   Killswitch Engage,   https://i.scdn.co/image/87c2eb046c10e706e0f20d84f9f75327c7ec277b
45, 38, 35, In Flames,   Battles,   https://i.scdn.co/image/95e6159b74e259a99370517467dbdab2def542ad
45, 38, 35, In Flames,   Battles,   https://i.scdn.co/image/d68e2cc6a5643af19570ba854c1dd9e43412a90a
44, 39, 33, Killswitch Engage,   Disarm The Descent (Special Edition),   https://i.scdn.co/image/a4040e3a0be7893d9d98eb3c1e43b34d816b719f
41, 37, 33, Motörhead,   No Sleep 'Til Hammersmith (Expanded Edition),   https://i.scdn.co/image/5ef8ec0debbe98018bd9e680742b050670711641
41, 37, 33, Motörhead,   Ace of Spades (Expanded Edition),   https://i.scdn.co/image/67e99a0f0d520b82a5713d8831b31464d527ce75
41, 37, 33, Motörhead,   Ace Of Spades (Rarities Edition),   https://i.scdn.co/image/8a56b43eb4f46589edb8c20279cfc76c7c0dbfe4
41, 36, 33, Iron Maiden,   Iron Maiden (1998 Remastered Edition),   https://i.scdn.co/image/14b55f44208ee8e181ec282cc8591398531d6d2b
41, 38, 33, Motörhead,   What's Wordsworth,   https://i.scdn.co/image/a0e54f22a3c05fb0f14b9fe9d6b80e80ef2dc152
41, 38, 33, Motörhead,   Iron Fist,   https://i.scdn.co/image/c2508f42b191c9f17455404a3c7f41eef9138681
41, 38, 33, Motörhead,   No Sleep 'Til Hammersmith (Live) [Live; Deluxe Edition],   https://i.scdn.co/image/f5c7d352a8dfc15d0704f564c04fc8b9c08ad7b6
41, 38, 33, Motörhead,   No Sleep 'Til Hammersmith,   https://i.scdn.co/image/7f6de093a142889bf0128d506542ceedb84aff5d
41, 38, 33, Motörhead,   Ace of Spades (Deluxe Edition),   https://i.scdn.co/image/968a8807e21f20b4e6e46db6b866baaf2c5279d2
41, 38, 33, Motörhead,   Ace of Spades,   https://i.scdn.co/image/2e995954df7886278826654a0dfd92ef864f5f4c
40, 39, 34, Morbid Angel,   Covenant,   https://i.scdn.co/image/a9773208ef37545ac21b45414ed358d785efd693
40, 38, 35, Motörhead,   Another Perfect Day (Expanded Bonus Track Edition),   https://i.scdn.co/image/9f186c1198e3909d4f8a0d17ac18e9173cb6218d
40, 38, 35, Motörhead,   Another Perfect Day (Deluxe Edition),   https://i.scdn.co/image/1cd05e0b043fe9001bb985fcc9225676ff79e1ba
40, 38, 35, Motörhead,   Iron Fist (Deluxe Edition),   https://i.scdn.co/image/30db3e1104ce5c0a63893ef28ba01b2f40988747
40, 38, 35, Motörhead,   Iron Fist (Bonus Track Edition),   https://i.scdn.co/image/800e7aa46c4e3d7220b0c5b01be8351169bfd439
40, 36, 35, Cradle Of Filth,   Midian,   https://i.scdn.co/image/0a6c53e90e6aeb716d30ced007d6cc0b700a4c38
42, 39, 34, Motörhead,   Another Perfect Day,   https://i.scdn.co/image/0f3f8aea01404143e1f4de1ab5cc2c866125bcb1
40, 38, 38, Nightwish,   Endless Forms Most Beautiful,   https://i.scdn.co/image/61a5ea583e4d87e4e3ee646d8a9ae36452200f68
44, 39, 39, Motörhead,   Orgasmatron (Expanded Bonus Track Edition),   https://i.scdn.co/image/22af91940701846c46cd2f8e2a152e01e7a90d80
44, 39, 39, Motörhead,   Orgasmatron (Expanded Bonus Track Edition),   https://i.scdn.co/image/b8c75293ad608c1adc0b4583c0a702367d439bee
47, 38, 39, Machine Head,   Bloodstone & Diamonds,   https://i.scdn.co/image/5cd7431623d07e659a3605d28ea76e9363ac458c
47, 38, 39, Machine Head,   Bloodstone & Diamonds,   https://i.scdn.co/image/7bd7ec0ed90653c15ddbdc66428974913dcfecc4
47, 38, 39, Machine Head,   Bloodstone & Diamonds,   https://i.scdn.co/image/29b8062f5b5844f9430d09a9fa34361c0bd94cdd
47, 38, 39, Machine Head,   Bloodstone & Diamonds (Track Commentary Version),   https://i.scdn.co/image/ca073dcd11b1c39c61e8906b47887b18eb2b1c1a
47, 38, 39, Machine Head,   Bloodstone & Diamonds (Commentary Version),   https://i.scdn.co/image/1ca28afe42c10baac3f3fed9b614a935075a21fa
47, 38, 39, Machine Head,   Bloodstone & Diamonds,   https://i.scdn.co/image/5d7a7ae01b60df49930e16eb73e1460b0b5e0765
44, 39, 36, Hammerfall,   Masterpieces,   https://i.scdn.co/image/123710e6a24992ac34d1de0b0b136b5ca0fd2009
41, 35, 39, Metallica,   Master Of Puppets,   https://i.scdn.co/image/5bc8f5add5aa42632fdc5f66cf30cfde6bfd1025
40, 32, 32, Nightwish,   End Of An Era,   https://i.scdn.co/image/b75403e7355e6b43cbbc33fca4eb2f33d75959ff
47, 35, 34, Korn,   The Paradigm Shift,   https://i.scdn.co/image/0c3f714c57c948049b24d2fb6dbb6a8921447d1f
47, 32, 33, Anthrax,   Anthems,   https://i.scdn.co/image/4a562d5f96624d4b472d1001e60ac232293b0f79
48, 36, 34, Killswitch Engage,   Killswitch Engage,   https://i.scdn.co/image/6911bbcae5521dd93d691994ab2585bddd06b6eb
49, 39, 32, Anthrax,   Spreading The Disease (Deluxe),   https://i.scdn.co/image/4e36180da5f819c8e50e5b1fd5f12ba81a1bf512
49, 39, 32, Anthrax,   Fistful of Metal,   https://i.scdn.co/image/5a8a8fef8da8875efc32c22df64ed1f9662e2446
49, 39, 32, Hammerfall,   Built To Last,   https://i.scdn.co/image/2869a9d7833db915562c6550322e729e3364eebb
49, 39, 32, Hammerfall,   Built To Last,   https://i.scdn.co/image/10781ba6590049a088fd3fa3ff628a7d0cfe2a75
52, 33, 32, Motörhead,   BBC Live & In-Session,   https://i.scdn.co/image/ec7fccfd60f743f6dff99ec2a753dcd6bf00bd13
50, 38, 38, Anthrax,   Anthems,   https://i.scdn.co/image/38fe9e12f937e067f9a7aa200801f3bbd4724ef4
48, 38, 36, Nightwish,   End Of An Era,   https://i.scdn.co/image/f92bdcc8ba0cad8c7d43278ac68814c96e1bd1f8
50, 33, 39, Iron Maiden,   Death on the Road,   https://i.scdn.co/image/eff477119bcffa4880ff861095e5cd439cc358ab
50, 35, 43, Anthrax,   Sound Of White Noise,   https://i.scdn.co/image/a4654c8caf1c842d358f1fcd674cea7701542eb6
52, 43, 40, Metallica,   Ride The Lightning (Deluxe / Remastered),   https://i.scdn.co/image/cd09b8b2c80f59a4159c2a34e1ec8ed0b18ee2d6
50, 47, 44, Korn,   Issues,   https://i.scdn.co/image/32e04f1d7399703e8344fd21cf5b570140948b0a
50, 47, 44, Korn,   Issues,   https://i.scdn.co/image/2d43e8cad20fcdab479acca165bb97bd70d01246
50, 47, 44, Korn,   Issues,   https://i.scdn.co/image/2d43e8cad20fcdab479acca165bb97bd70d01246
50, 47, 44, Korn,   Follow The Leader,   https://i.scdn.co/image/c26ce66ab4d6fd71658189d0bafeb473234a0f63
50, 47, 44, Korn,   Life Is Peachy,   https://i.scdn.co/image/182006a8ebc9befddb50227dc3453a3fe39934f4
54, 44, 42, Hatebreed,   The Concrete Confessional,   https://i.scdn.co/image/4a7b64df5b6e6165e48c8b22c199d56fa0e3ceca
49, 46, 42, Sepultura,   The Mediator Between Head and Hands Must Be the Heart,   https://i.scdn.co/image/98a378ac4b9a0fd00bf2b0d280b8133411b9d117
49, 47, 43, Korn,   Issues,   https://i.scdn.co/image/2d43e8cad20fcdab479acca165bb97bd70d01246
50, 44, 36, System Of A Down,   Mezmerize,   https://i.scdn.co/image/66eb75e0f3a8a91822ba7154e4b41066e63e51f2
